POS,0,9A1C,20.03,2.86,0.16,90,x0A,11868
POS,0,9A1C,20.03,2.88,0.24,90,x0A,11869
POS,0,9A1C,20.04,2.89,0.15,88,x0A,11870
POS,0,9A1C,20.03,2.89,0.28,90,x0A,11871
POS,0,9A1C,20.02,2.88,0.14,88,x0A,11872
POS,0,9A1C,20.02,2.89,0.22,90,x0A,11873
POS,0,9A1C,20.03,2.88,0.18,89,x0A,11874
POS,0,9A1C,20.03,2.89,0.2,89,x0A,11875
POS,0,9A1C,20.03,2.88,0.16,89,x0A,11876
POS,0,9A1C,20.03,2.87,0.21,90,x0A,11877
POS,0,9A1C,20.03,2.88,0.23,90,x0A,11878
POS,0,9A1C,20.02,2.89,0.08,88,x0A,11879
POS,0,9A1C,20.02,2.88,0.2,90,x0A,11880
POS,0,9A1C,20.02,2.89,0.24,90,x0A,11881
POS,0,9A1C,20.02,2.88,0.16,89,x0A,11882
POS,0,9A1C,20.02,2.89,0.18,89,x0A,11883
POS,0,9A1C,20.02,2.89,0.24,90,x0A,11884
POS,0,9A1C,20.02,2.9,0.28,89,x0A,11885
POS,0,9A1C,20.03,2.9,0.21,89,x0A,11886
POS,0,9A1C,20.03,2.9,0.26,90,x0A,11887
POS,0,9A1C,20.03,2.91,0.24,89,x0A,11888
POS,0,9A1C,20.04,2.93,0.21,89,x0A,11889
POS,0,9A1C,20.04,2.92,0.2,89,x0A,11890
POS,0,9A1C,20.03,2.92,0.2,89,x0A,11891
POS,0,9A1C,20.02,2.91,0.34,90,x0A,11892
POS,0,9A1C,20.02,2.92,0.43,90,x0A,11893
POS,0,9A1C,20.02,2.92,0.46,90,x0A,11894
POS,0,9A1C,20.01,2.89,0.39,90,x0A,11895
POS,0,9A1C,20.02,2.88,0.3,89,x0A,11896
POS,0,9A1C,20.03,2.87,0.27,90,x0A,11897
POS,0,9A1C,20.03,2.87,0.2,89,x0A,11898
POS,0,9A1C,20.03,2.89,0.18,89,x0A,11899
POS,0,9A1C,20.04,2.89,0.16,89,x0A,11900
POS,0,9A1C,20.04,2.87,0.1,89,x0A,11901
POS,0,9A1C,20.04,2.88,0.21,90,x0A,11902
POS,0,9A1C,20.03,2.87,0.19,90,x0A,11903
POS,0,9A1C,20.02,2.89,0.3,90,x0A,11904
POS,0,9A1C,20.03,2.88,0.26,89,x0A,11905
POS,0,9A1C,20.03,2.87,0.22,90,x0A,11906
POS,0,9A1C,20.03,2.87,0.19,89,x0A,11907
POS,0,9A1C,20.04,2.88,0.21,89,x0A,11908
POS,0,9A1C,20.03,2.85,0.24,90,x0A,11909
POS,0,9A1C,20.03,2.87,0.17,89,x0A,11910
POS,0,9A1C,20.02,2.88,0.31,90,x0A,11911
POS,0,9A1C,20.03,2.88,0.2,89,x0A,11912
POS,0,9A1C,20.02,2.88,0.25,90,x0A,11913
POS,0,9A1C,20.02,2.88,0.28,90,x0A,11914
POS,0,9A1C,20.02,2.89,0.31,90,x0A,11915
POS,0,9A1C,20.03,2.88,0.25,89,x0A,11916
POS,0,9A1C,20.03,2.87,0.26,90,x0A,11917
POS,0,9A1C,20.03,2.9,0.33,89,x0A,11918
POS,0,9A1C,20.02,2.89,0.33,90,x0A,11919
POS,0,9A1C,0,0,1.28,20.02,x0A,11920
POS,0,9A1C,20.02,2.88,0.33,90,x0A,11921
POS,0,9A1C,20.02,2.87,0.25,89,x0A,11922
POS,0,9A1C,20.03,2.87,0.12,88,x0A,11923
POS,0,9A1C,20.03,2.87,0.2,90,x0A,11924
POS,0,9A1C,20.02,2.87,0.07,88,x0A,11925
POS,0,9A1C,20.02,2.86,0.08,90,x0A,11926
POS,0,9A1C,20.03,2.84,0.12,90,x0A,11927
POS,0,9A1C,20.03,2.85,0.19,90,x0A,11928
POS,0,9A1C,20.02,2.83,0.26,91,x0A,11929
POS,0,9A1C,20.02,2.84,0.23,89,x0A,11930
POS,0,9A1C,20.02,2.84,0.23,90,x0A,11931
POS,0,9A1C,20.03,2.87,0.22,89,x0A,11932
POS,0,9A1C,20.03,2.89,0.16,89,x0A,11933
POS,0,9A1C,20.04,2.92,0.17,89,x0A,11934
POS,0,9A1C,20.03,2.93,0.31,90,x0A,11935
POS,0,9A1C,20.04,2.93,0.24,89,x0A,11936
POS,0,9A1C,20.03,2.93,0.22,89,x0A,11937
POS,0,9A1C,20.03,2.92,0.24,90,x0A,11938
POS,0,9A1C,20.03,2.9,0.18,89,x0A,11939
POS,0,9A1C,20.03,2.89,0.14,89,x0A,11940
POS,0,9A1C,20.03,2.89,0.14,89,x0A,11941
POS,0,9A1C,20.03,2.9,0.2,90,x0A,11942
POS,0,9A1C,20.02,2.88,0.32,91,x0A,11943
POS,0,9A1C,20.02,2.88,0.35,90,x0A,11944
POS,0,9A1C,20.03,2.88,0.31,90,x0A,11945
POS,0,9A1C,20.03,2.88,0.15,88,x0A,11946
POS,0,9A1C,20.03,2.89,0.26,90,x0A,11947
POS,0,9A1C,20.03,2.89,0.24,89,x0A,11948
POS,0,9A1C,20.04,2.89,0.17,89,x0A,11949
POS,0,9A1C,20.03,2.9,0.28,90,x0A,11950
POS,0,9A1C,20.02,2.91,0.35,90,x0A,11951
POS,0,9A1C,20.03,2.89,0.27,89,x0A,11952
POS,0,9A1C,20.03,2.89,0.26,90,x0A,11953
POS,0,9A1C,20.03,2.88,0.27,90,x0A,11954
POS,0,9A1C,20.03,2.87,0.27,90,x0A,11955
POS,0,9A1C,20.03,2.88,0.29,90,x0A,11956
POS,0,9A1C,20.02,2.87,0.47,91,x0A,11957
POS,0,9A1C,20.01,2.87,0.42,90,x0A,11958
POS,0,9A1C,20.02,2.87,0.31,89,x0A,11959
POS,0,9A1C,20.02,2.89,0.37,90,x0A,11960
POS,0,9A1C,30,10,1.28,12.05,x0A,11961
POS,0,9A1C,20.03,2.9,0.37,89,x0A,11962
POS,0,9A1C,20.03,2.9,0.3,89,x0A,11963
POS,0,9A1C,20.02,2.89,0.13,88,x0A,11964
POS,0,9A1C,20.02,2.89,0.14,89,x0A,11965
POS,0,9A1C,20.02,2.88,0.21,90,x0A,11966
POS,0,9A1C,20.02,2.9,0.34,90,x0A,11967
POS,0,9A1C,20.02,2.88,0.25,89,x0A,11968
POS,0,9A1C,20.03,2.86,0.19,89,x0A,11969
POS,0,9A1C,20.03,2.86,0.19,89,x0A,11970
POS,0,9A1C,20.04,2.88,0.14,89,x0A,11971
POS,0,9A1C,20.03,2.86,0.23,91,x0A,11972
POS,0,9A1C,20.02,2.88,0.42,90,x0A,11973
POS,0,9A1C,20.03,2.88,0.34,89,x0A,11974
POS,0,9A1C,20.03,2.88,0.27,89,x0A,11975
POS,0,9A1C,20.03,2.88,0.22,89,x0A,11976
POS,0,9A1C,20.03,2.86,0.22,90,x0A,11977
POS,0,9A1C,20.02,2.87,0.26,90,x0A,11978
POS,0,9A1C,20.02,2.88,0.29,90,x0A,11979
POS,0,9A1C,20.03,2.89,0.19,88,x0A,11980
POS,0,9A1C,20.04,2.89,0.07,88,x0A,11981
POS,0,9A1C,20.04,2.88,0.06,89,x0A,11982
POS,0,9A1C,20.04,2.9,0.07,89,x0A,11983
POS,0,9A1C,20.04,2.9,0.07,89,x0A,11984
POS,0,9A1C,20.03,2.9,0.18,90,x0A,11985
POS,0,9A1C,20.03,2.9,0.21,90,x0A,11986
POS,0,9A1C,20.03,2.91,0.19,89,x0A,11987
POS,0,9A1C,20.03,2.91,0.23,90,x0A,11988
POS,0,9A1C,20.03,2.9,0.16,89,x0A,11989
POS,0,9A1C,20.03,2.89,0.15,89,x0A,11990
POS,0,9A1C,20.03,2.89,0.06,88,x0A,11991
POS,0,9A1C,20.03,2.9,0.16,90,x0A,11992
POS,0,9A1C,20.03,2.91,0.13,89,x0A,11993
POS,0,9A1C,20.03,2.89,0.09,89,x0A,11994
POS,0,9A1C,20.03,2.9,0.17,90,x0A,11995
POS,0,9A1C,20.03,2.89,0.14,89,x0A,11996
POS,0,9A1C,20.04,2.89,0.11,89,x0A,11997
POS,0,9A1C,20.04,2.89,0.25,90,x0A,11998
POS,0,9A1C,20.04,2.89,0.22,89,x0A,11999
POS,0,9A1C,20.03,2.9,0.27,90,x0A,12000
POS,0,9A1C,20.03,2.92,0.29,89,x0A,12001
POS,0,9A1C,20.03,2.91,0.24,89,x0A,12002
POS,0,9A1C,20.03,2.89,0.17,89,x0A,12003
POS,0,9A1C,20.04,2.88,0.15,89,x0A,12004
POS,0,9A1C,20.03,2.87,0.17,90,x0A,12005
POS,0,9A1C,20.03,2.87,0.23,90,x0A,12006
POS,0,9A1C,20.03,2.86,0.21,90,x0A,12007
POS,0,9A1C,20.03,2.88,0.33,90,x0A,12008
POS,0,9A1C,20.03,2.86,0.28,90,x0A,12009
POS,0,9A1C,20.03,2.87,0.3,90,x0A,12010
POS,0,9A1C,20.03,2.88,0.33,90,x0A,12011
POS,0,9A1C,20.03,2.86,0.36,90,x0A,12012
POS,0,9A1C,20.02,2.89,0.38,90,x0A,12013
POS,0,9A1C,20.01,2.89,0.51,90,x0A,12014
POS,0,9A1C,20.02,2.89,0.38,89,x0A,12015
POS,0,9A1C,20.02,2.89,0.18,88,x0A,12016
POS,0,9A1C,20.02,2.87,0.14,90,x0A,12017
POS,0,9A1C,20.02,2.87,0.13,89,x0A,12018
POS,0,9A1C,20.02,2.86,0.17,90,x0A,12019
POS,0,9A1C,20.02,2.87,0.17,89,x0A,12020
POS,0,9A1C,20.02,2.89,0.17,89,x0A,12021
POS,0,9A1C,20.02,2.9,0.12,89,x0A,12022
POS,0,9A1C,20.03,2.91,0.1,89,x0A,12023
POS,0,9A1C,20.03,2.91,0.16,89,x0A,12024
POS,0,9A1C,20.02,2.91,0.24,90,x0A,12025
POS,0,9A1C,20.02,2.91,0.22,89,x0A,12026
POS,0,9A1C,20.03,2.91,0.16,89,x0A,12027
POS,0,9A1C,20.03,2.89,0.08,89,x0A,12028
POS,0,9A1C,20.03,2.89,0.1,89,x0A,12029
POS,0,9A1C,20.03,2.89,-0.02,88,x0A,12030
POS,0,9A1C,20.04,2.88,0.04,90,x0A,12031
POS,0,9A1C,20.03,2.88,0.08,90,x0A,12032
POS,0,9A1C,20.03,2.87,0.06,89,x0A,12033
POS,0,9A1C,20.03,2.87,0.09,89,x0A,12034
POS,0,9A1C,20.03,2.86,0.08,89,x0A,12035
POS,0,9A1C,20.03,2.87,0.12,89,x0A,12036
POS,0,9A1C,20.03,2.89,0.13,89,x0A,12037
POS,0,9A1C,20.04,2.88,0.1,89,x0A,12038
POS,0,9A1C,20.03,2.86,0.1,90,x0A,12039
POS,0,9A1C,20.04,2.88,0.07,89,x0A,12040
POS,0,9A1C,20.04,2.9,0.16,89,x0A,12041
POS,0,9A1C,20.04,2.89,0.08,89,x0A,12042
POS,0,9A1C,20.04,2.89,0.13,90,x0A,12043
POS,0,9A1C,20.03,2.89,0.29,90,x0A,12044
POS,0,9A1C,20.02,2.9,0.4,90,x0A,12045
POS,0,9A1C,20.02,2.93,0.48,90,x0A,12046
POS,0,9A1C,20.02,2.91,0.5,90,x0A,12047
POS,0,9A1C,20.02,2.9,0.44,90,x0A,12048
POS,0,9A1C,20.02,2.91,0.41,89,x0A,12049
POS,0,9A1C,20.02,2.91,0.43,90,x0A,12050
POS,0,9A1C,20.01,2.92,0.45,90,x0A,12051
POS,0,9A1C,20.01,2.91,0.46,90,x0A,12052
POS,0,9A1C,20.02,2.91,0.38,89,x0A,12053
POS,0,9A1C,20.02,2.89,0.29,89,x0A,12054
POS,0,9A1C,20.02,2.87,0.2,89,x0A,12055
POS,0,9A1C,20.03,2.86,0.19,90,x0A,12056
POS,0,9A1C,20.03,2.88,0.15,89,x0A,12057
POS,0,9A1C,20.04,2.89,0.07,88,x0A,12058
POS,0,9A1C,20.04,2.89,0.1,89,x0A,12059
POS,0,9A1C,20.04,2.89,0.12,89,x0A,12060
POS,0,9A1C,20.03,2.89,0.17,90,x0A,12061
POS,0,9A1C,20.04,2.88,0.18,90,x0A,12062
POS,0,9A1C,20.03,2.86,0.14,89,x0A,12063
POS,0,9A1C,20.04,2.87,0.19,90,x0A,12064
POS,0,9A1C,20.04,2.86,0.14,89,x0A,12065
POS,0,9A1C,20.03,2.89,0.21,89,x0A,12066
POS,0,9A1C,20.03,2.89,0.33,90,x0A,12067
POS,0,9A1C,20.03,2.9,0.25,89,x0A,12068
POS,0,9A1C,20.03,2.91,0.19,89,x0A,12069
POS,0,9A1C,20.03,2.91,0.17,89,x0A,12070
POS,0,9A1C,20.03,2.89,0.11,89,x0A,12071
POS,0,9A1C,20.02,2.89,0.2,90,x0A,12072
POS,0,9A1C,20.02,2.88,0.28,90,x0A,12073
POS,0,9A1C,20.02,2.86,0.3,90,x0A,12074
POS,0,9A1C,20.02,2.87,0.32,90,x0A,12075
POS,0,9A1C,20,2.87,0.35,90,x0A,12076
POS,0,9A1C,20.01,2.87,0.27,89,x0A,12077
POS,0,9A1C,20.01,2.89,0.29,89,x0A,12078
POS,0,9A1C,20.01,2.9,0.35,90,x0A,12079
POS,0,9A1C,20.01,2.89,0.32,90,x0A,12080
POS,0,9A1C,20.01,2.9,0.29,89,x0A,12081
POS,0,9A1C,20.02,2.9,0.29,90,x0A,12082
POS,0,9A1C,20.01,2.9,0.31,90,x0A,12083
POS,0,9A1C,20.01,2.89,0.31,90,x0A,12084
POS,0,9A1C,20.01,2.89,0.41,90,x0A,12085
POS,0,9A1C,20.02,2.9,0.3,89,x0A,12086
POS,0,9A1C,20.03,2.9,0.29,89,x0A,12087
POS,0,9A1C,20.03,2.9,0.25,89,x0A,12088
POS,0,9A1C,20.04,2.91,0.23,89,x0A,12089
POS,0,9A1C,20.03,2.91,0.32,90,x0A,12090
POS,0,9A1C,20.03,2.91,0.33,90,x0A,12091
POS,0,9A1C,20.03,2.92,0.22,88,x0A,12092
POS,0,9A1C,20.03,2.9,0.24,90,x0A,12093
POS,0,9A1C,20.03,2.9,0.13,88,x0A,12094
POS,0,9A1C,20.03,2.9,0.14,89,x0A,12095
POS,0,9A1C,20.03,2.91,0.16,89,x0A,12096
POS,0,9A1C,20.03,2.91,0.1,89,x0A,12097
POS,0,9A1C,20.04,2.88,0.07,89,x0A,12098
POS,0,9A1C,20.04,2.88,0.05,89,x0A,12099
POS,0,9A1C,20.04,2.89,0.03,89,x0A,12100
POS,0,9A1C,20.04,2.9,0.03,89,x0A,12101
POS,0,9A1C,20.04,2.87,0,89,x0A,12102
POS,0,9A1C,20.03,2.86,0,89,x0A,12103
POS,0,9A1C,20.03,2.89,0.11,89,x0A,12104
POS,0,9A1C,20.03,2.89,0.08,89,x0A,12105
POS,0,9A1C,20.03,2.88,0.1,90,x0A,12106
POS,0,9A1C,20.03,2.88,0.14,90,x0A,12107
POS,0,9A1C,20.02,2.89,0.2,90,x0A,12108
POS,0,9A1C,20.02,2.88,0.2,89,x0A,12109
POS,0,9A1C,20.02,2.88,0.28,90,x0A,12110
POS,0,9A1C,20.02,2.88,0.28,90,x0A,12111
POS,0,9A1C,20.03,2.88,0.14,88,x0A,12112
POS,0,9A1C,20.03,2.86,0.09,89,x0A,12113
POS,0,9A1C,20.04,2.89,0.1,89,x0A,12114
POS,0,9A1C,20.03,2.89,0.15,90,x0A,12115
POS,0,9A1C,20.03,2.87,0.12,90,x0A,12116
POS,0,9A1C,20.03,2.88,0.06,88,x0A,12117
POS,0,9A1C,20.04,2.89,0.09,89,x0A,12118
POS,0,9A1C,20.03,2.89,0.08,89,x0A,12119
POS,0,9A1C,20.03,2.9,0.19,90,x0A,12120
POS,0,9A1C,20.03,2.9,0.17,89,x0A,12121
POS,0,9A1C,20.03,2.9,0.13,89,x0A,12122
POS,0,9A1C,20.03,2.91,0.24,90,x0A,12123
POS,0,9A1C,20.03,2.91,0.22,89,x0A,12124
POS,0,9A1C,20.03,2.91,0.24,89,x0A,12125
POS,0,9A1C,20.03,2.89,0.35,91,x0A,12126
POS,0,9A1C,20.02,2.9,0.32,89,x0A,12127
POS,0,9A1C,20.03,2.9,0.23,89,x0A,12128
POS,0,9A1C,20.03,2.91,0.23,89,x0A,12129
POS,0,9A1C,20.03,2.9,0.22,90,x0A,12130
POS,0,9A1C,20.02,2.89,0.24,90,x0A,12131
POS,0,9A1C,20.02,2.89,0.3,90,x0A,12132
POS,0,9A1C,20.01,2.9,0.34,90,x0A,12133
POS,0,9A1C,20.02,2.87,0.27,90,x0A,12134
POS,0,9A1C,20.02,2.88,0.3,90,x0A,12135
POS,0,9A1C,20.01,2.88,0.32,90,x0A,12136
POS,0,9A1C,20.01,2.88,0.32,90,x0A,12137
POS,0,9A1C,20.01,2.89,0.3,89,x0A,12138
POS,0,9A1C,20.02,2.9,0.24,89,x0A,12139
POS,0,9A1C,20.03,2.88,0.15,89,x0A,12140
POS,0,9A1C,20.03,2.87,0.09,89,x0A,12141
POS,0,9A1C,20.03,2.88,0.08,89,x0A,12142
POS,0,9A1C,20.03,2.9,0.21,90,x0A,12143
POS,0,9A1C,20.02,2.9,0.24,90,x0A,12144
POS,0,9A1C,20.01,2.91,0.28,90,x0A,12145
POS,0,9A1C,20.01,2.9,0.28,90,x0A,12146
POS,0,9A1C,20.01,2.91,0.35,90,x0A,12147
POS,0,9A1C,20.01,2.91,0.26,89,x0A,12148
POS,0,9A1C,20.01,2.9,0.23,89,x0A,12149
POS,0,9A1C,20.02,2.9,0.17,89,x0A,12150
POS,0,9A1C,20.03,2.89,0.07,88,x0A,12151
POS,0,9A1C,20.03,2.91,0.09,89,x0A,12152
POS,0,9A1C,20.02,2.9,0.22,90,x0A,12153
POS,0,9A1C,20.02,2.9,0.19,89,x0A,12154
POS,0,9A1C,20.02,2.9,0.18,89,x0A,12155
POS,0,9A1C,20.03,2.89,0.1,89,x0A,12156
POS,0,9A1C,20.02,2.9,0.2,90,x0A,12157
POS,0,9A1C,20.01,2.9,0.3,90,x0A,12158
POS,0,9A1C,20.01,2.9,0.24,89,x0A,12159
POS,0,9A1C,20.01,2.91,0.28,90,x0A,12160
POS,0,9A1C,20.02,2.9,0.23,89,x0A,12161
POS,0,9A1C,20.02,2.91,0.16,89,x0A,12162
POS,0,9A1C,20.03,2.91,0.11,89,x0A,12163
