POS,0,9A1C,25.84,6.76,0.16,68,x0A,13948
POS,0,9A1C,25.85,6.75,0.15,67,x0A,13949
POS,0,9A1C,25.83,6.76,0.18,69,x0A,13950
POS,0,9A1C,25.83,6.74,0.2,67,x0A,13951
POS,0,9A1C,25.84,6.75,0.14,66,x0A,13952
POS,0,9A1C,25.83,6.75,0.17,69,x0A,13953
POS,0,9A1C,25.83,6.74,0.29,69,x0A,13954
POS,0,9A1C,25.81,6.75,0.3,69,x0A,13955
POS,0,9A1C,25.81,6.76,0.28,68,x0A,13956
POS,0,9A1C,25.83,6.75,0.22,66,x0A,13957
POS,0,9A1C,25.86,6.78,0.14,67,x0A,13958
POS,0,9A1C,25.87,6.76,0.09,66,x0A,13959
POS,0,9A1C,25.85,6.76,0.12,68,x0A,13960
POS,0,9A1C,25.84,6.76,0.1,67,x0A,13961
POS,0,9A1C,25.84,6.75,0.12,67,x0A,13962
POS,0,9A1C,25.83,6.74,0.15,68,x0A,13963
POS,0,9A1C,25.86,6.81,0.13,69,x0A,13964
POS,0,9A1C,25.89,6.83,0.09,67,x0A,13965
POS,0,9A1C,25.87,6.81,0.12,68,x0A,13966
POS,0,9A1C,25.86,6.79,0.13,67,x0A,13967
POS,0,9A1C,25.85,6.78,0.12,67,x0A,13968
POS,0,9A1C,25.84,6.76,0.18,68,x0A,13969
POS,0,9A1C,25.83,6.76,0.2,68,x0A,13970
POS,0,9A1C,25.86,6.8,0.13,68,x0A,13971
POS,0,9A1C,25.85,6.78,0.16,68,x0A,13972
POS,0,9A1C,25.83,6.77,0.18,68,x0A,13973
POS,0,9A1C,25.83,6.77,0.18,68,x0A,13974
POS,0,9A1C,25.83,6.77,0.18,68,x0A,13975
POS,0,9A1C,25.84,6.76,0.12,66,x0A,13976
POS,0,9A1C,25.85,6.74,0.14,67,x0A,13977
POS,0,9A1C,25.84,6.74,0.16,68,x0A,13978
POS,0,9A1C,25.84,6.75,0.11,67,x0A,13979
POS,0,9A1C,25.83,6.75,0.31,70,x0A,13980
POS,0,9A1C,25.82,6.75,0.28,68,x0A,13981
POS,0,9A1C,25.84,6.76,0.23,67,x0A,13982
POS,0,9A1C,25.87,6.79,0.29,69,x0A,13983
POS,0,9A1C,25.85,6.77,0.27,68,x0A,13984
POS,0,9A1C,25.89,6.81,0.17,67,x0A,13985
POS,0,9A1C,25.87,6.8,0.2,68,x0A,13986
POS,0,9A1C,0,0,1.28,26.75,x0A,13987
POS,0,9A1C,25.85,6.78,0.19,68,x0A,13988
POS,0,9A1C,25.84,6.78,0.22,69,x0A,13989
POS,0,9A1C,25.84,6.76,0.45,70,x0A,13990
POS,0,9A1C,25.85,6.75,0.34,66,x0A,13991
POS,0,9A1C,25.88,6.81,0.29,69,x0A,13992
POS,0,9A1C,25.88,6.8,0.39,69,x0A,13993
POS,0,9A1C,25.87,6.79,0.31,67,x0A,13994
POS,0,9A1C,25.86,6.77,0.29,68,x0A,13995
POS,0,9A1C,25.86,6.76,0.26,67,x0A,13996
POS,0,9A1C,25.85,6.76,0.23,68,x0A,13997
POS,0,9A1C,25.84,6.75,0.41,70,x0A,13998
POS,0,9A1C,25.86,6.75,0.33,67,x0A,13999
POS,0,9A1C,25.84,6.74,0.33,68,x0A,14000
POS,0,9A1C,25.85,6.74,0.24,66,x0A,14001
POS,0,9A1C,25.85,6.74,0.2,67,x0A,14002
POS,0,9A1C,25.84,6.74,0.36,70,x0A,14003
POS,0,9A1C,25.84,6.73,0.46,69,x0A,14004
POS,0,9A1C,25.87,6.79,0.45,70,x0A,14005
POS,0,9A1C,25.86,6.78,0.35,67,x0A,14006
POS,0,9A1C,25.86,6.77,0.24,66,x0A,14007
POS,0,9A1C,25.84,6.77,0.23,68,x0A,14008
POS,0,9A1C,25.84,6.77,0.2,67,x0A,14009
POS,0,9A1C,25.84,6.76,0.19,68,x0A,14010
POS,0,9A1C,25.84,6.78,0.27,70,x0A,14011
POS,0,9A1C,25.87,6.81,0.21,68,x0A,14012
POS,0,9A1C,25.86,6.79,0.19,67,x0A,14013
POS,0,9A1C,25.85,6.78,0.19,68,x0A,14014
POS,0,9A1C,25.83,6.76,0.25,68,x0A,14015
POS,0,9A1C,25.84,6.76,0.18,67,x0A,14016
POS,0,9A1C,25.84,6.76,0.16,67,x0A,14017
POS,0,9A1C,25.85,6.75,0.14,67,x0A,14018
POS,0,9A1C,25.84,6.75,0.18,68,x0A,14019
POS,0,9A1C,25.83,6.74,0.21,68,x0A,14020
POS,0,9A1C,25.84,6.74,0.19,67,x0A,14021
POS,0,9A1C,25.84,6.75,0.15,68,x0A,14022
POS,0,9A1C,25.88,6.81,0.14,69,x0A,14023
POS,0,9A1C,25.87,6.79,0.13,67,x0A,14024
POS,0,9A1C,25.86,6.8,0.1,68,x0A,14025
POS,0,9A1C,25.85,6.79,0.1,67,x0A,14026
POS,0,9A1C,25.85,6.77,0.1,67,x0A,14027
POS,0,9A1C,25.83,6.76,0.13,68,x0A,14028
POS,0,9A1C,25.86,6.75,0.1,66,x0A,14029
POS,0,9A1C,25.86,6.76,0.09,67,x0A,14030
POS,0,9A1C,25.84,6.75,0.14,68,x0A,14031
POS,0,9A1C,25.83,6.75,0.18,68,x0A,14032
POS,0,9A1C,25.83,6.75,0.14,67,x0A,14033
POS,0,9A1C,25.83,6.75,0.14,68,x0A,14034
POS,0,9A1C,25.82,6.75,0.16,68,x0A,14035
POS,0,9A1C,25.82,6.74,0.33,70,x0A,14036
POS,0,9A1C,25.83,6.75,0.28,68,x0A,14037
POS,0,9A1C,25.82,6.76,0.27,68,x0A,14038
POS,0,9A1C,25.83,6.75,0.19,66,x0A,14039
POS,0,9A1C,25.83,6.76,0.19,68,x0A,14040
POS,0,9A1C,25.82,6.76,0.21,68,x0A,14041
POS,0,9A1C,25.83,6.75,0.31,69,x0A,14042
POS,0,9A1C,25.84,6.75,0.23,66,x0A,14043
POS,0,9A1C,25.83,6.75,0.25,69,x0A,14044
POS,0,9A1C,25.85,6.75,0.21,67,x0A,14045
POS,0,9A1C,25.84,6.75,0.43,70,x0A,14046
POS,0,9A1C,25.83,6.73,0.44,68,x0A,14047
POS,0,9A1C,25.82,6.73,0.57,70,x0A,14048
POS,0,9A1C,25.83,6.74,0.44,67,x0A,14049
POS,0,9A1C,25.84,6.74,0.32,66,x0A,14050
POS,0,9A1C,25.85,6.75,0.24,67,x0A,14051
POS,0,9A1C,25.83,6.74,0.23,68,x0A,14052
POS,0,9A1C,25.84,6.74,0.44,69,x0A,14053
POS,0,9A1C,25.84,6.75,0.34,67,x0A,14054
POS,0,9A1C,25.82,6.74,0.33,68,x0A,14055
POS,0,9A1C,25.82,6.73,0.32,68,x0A,14056
POS,0,9A1C,25.81,6.73,0.44,70,x0A,14057
POS,0,9A1C,25.82,6.73,0.36,67,x0A,14058
POS,0,9A1C,25.82,6.74,0.29,67,x0A,14059
POS,0,9A1C,25.83,6.74,0.23,67,x0A,14060
POS,0,9A1C,25.83,6.74,0.27,68,x0A,14061
POS,0,9A1C,25.83,6.74,0.26,68,x0A,14062
POS,0,9A1C,25.82,6.74,0.27,68,x0A,14063
POS,0,9A1C,25.83,6.74,0.21,67,x0A,14064
POS,0,9A1C,25.84,6.74,0.27,69,x0A,14065
POS,0,9A1C,25.83,6.75,0.2,67,x0A,14066
POS,0,9A1C,25.83,6.75,0.2,68,x0A,14067
POS,0,9A1C,25.87,6.8,0.27,70,x0A,14068
POS,0,9A1C,25.88,6.78,0.18,66,x0A,14069
POS,0,9A1C,25.87,6.77,0.16,67,x0A,14070
POS,0,9A1C,25.85,6.76,0.17,68,x0A,14071
POS,0,9A1C,25.86,6.76,0.16,67,x0A,14072
POS,0,9A1C,25.84,6.76,0.18,68,x0A,14073
POS,0,9A1C,25.88,6.81,0.17,69,x0A,14074
POS,0,9A1C,25.86,6.79,0.21,68,x0A,14075
POS,0,9A1C,25.84,6.77,0.22,68,x0A,14076
POS,0,9A1C,25.85,6.76,0.3,68,x0A,14077
POS,0,9A1C,25.84,6.75,0.26,67,x0A,14078
POS,0,9A1C,25.85,6.75,0.23,67,x0A,14079
POS,0,9A1C,25.83,6.75,0.34,70,x0A,14080
POS,0,9A1C,25.82,6.73,0.33,67,x0A,14081
POS,0,9A1C,25.81,6.74,0.3,68,x0A,14082
POS,0,9A1C,25.84,6.75,0.29,68,x0A,14083
POS,0,9A1C,25.82,6.75,0.31,69,x0A,14084
POS,0,9A1C,25.82,6.74,0.33,68,x0A,14085
POS,0,9A1C,25.87,6.81,0.31,70,x0A,14086
POS,0,9A1C,25.88,6.79,0.22,66,x0A,14087
POS,0,9A1C,25.86,6.78,0.25,69,x0A,14088
POS,0,9A1C,25.85,6.76,0.22,67,x0A,14089
POS,0,9A1C,25.86,6.76,0.16,66,x0A,14090
POS,0,9A1C,25.85,6.75,0.19,68,x0A,14091
POS,0,9A1C,25.84,6.74,0.24,68,x0A,14092
POS,0,9A1C,25.84,6.75,0.22,68,x0A,14093
POS,0,9A1C,25.84,6.74,0.26,68,x0A,14094
POS,0,9A1C,25.83,6.75,0.2,67,x0A,14095
POS,0,9A1C,25.84,6.75,0.14,66,x0A,14096
POS,0,9A1C,25.83,6.75,0.16,68,x0A,14097
POS,0,9A1C,25.84,6.74,0.16,67,x0A,14098
POS,0,9A1C,25.83,6.74,0.36,69,x0A,14099
POS,0,9A1C,25.86,6.77,0.51,71,x0A,14100
POS,0,9A1C,25.84,6.77,0.43,68,x0A,14101
POS,0,9A1C,25.85,6.76,0.34,67,x0A,14102
POS,0,9A1C,25.84,6.76,0.3,68,x0A,14103
POS,0,9A1C,25.84,6.76,0.24,67,x0A,14104
POS,0,9A1C,25.83,6.75,0.21,68,x0A,14105
POS,0,9A1C,25.84,6.74,0.16,66,x0A,14106
POS,0,9A1C,25.82,6.74,0.22,69,x0A,14107
POS,0,9A1C,25.82,6.74,0.2,67,x0A,14108
POS,0,9A1C,25.81,6.74,0.24,69,x0A,14109
POS,0,9A1C,25.81,6.74,0.42,70,x0A,14110
POS,0,9A1C,25.81,6.74,0.37,68,x0A,14111
POS,0,9A1C,25.83,6.74,0.32,67,x0A,14112
POS,0,9A1C,25.82,6.74,0.29,68,x0A,14113
POS,0,9A1C,25.81,6.74,0.32,69,x0A,14114
POS,0,9A1C,25.82,6.76,0.24,68,x0A,14115
POS,0,9A1C,25.82,6.75,0.2,67,x0A,14116
POS,0,9A1C,25.82,6.75,0.19,67,x0A,14117
POS,0,9A1C,25.81,6.75,0.23,69,x0A,14118
POS,0,9A1C,25.82,6.74,0.24,68,x0A,14119
POS,0,9A1C,25.82,6.74,0.18,67,x0A,14120
POS,0,9A1C,25.82,6.74,0.18,68,x0A,14121
POS,0,9A1C,25.82,6.75,0.15,67,x0A,14122
POS,0,9A1C,25.81,6.74,0.27,69,x0A,14123
POS,0,9A1C,25.82,6.74,0.24,67,x0A,14124
POS,0,9A1C,25.83,6.73,0.18,66,x0A,14125
POS,0,9A1C,25.84,6.72,0.16,67,x0A,14126
POS,0,9A1C,25.83,6.72,0.14,67,x0A,14127
POS,0,9A1C,25.83,6.72,0.16,67,x0A,14128
POS,0,9A1C,25.85,6.71,0.13,66,x0A,14129
POS,0,9A1C,25.84,6.72,0.24,69,x0A,14130
POS,0,9A1C,25.86,6.74,0.27,69,x0A,14131
POS,0,9A1C,25.85,6.75,0.25,68,x0A,14132
POS,0,9A1C,25.84,6.75,0.47,70,x0A,14133
POS,0,9A1C,25.83,6.76,0.39,68,x0A,14134
POS,0,9A1C,25.83,6.75,0.34,68,x0A,14135
POS,0,9A1C,25.82,6.74,0.33,68,x0A,14136
POS,0,9A1C,25.83,6.74,0.26,67,x0A,14137
POS,0,9A1C,25.84,6.76,0.3,69,x0A,14138
POS,0,9A1C,25.84,6.76,0.24,67,x0A,14139
POS,0,9A1C,25.86,6.74,0.19,66,x0A,14140
POS,0,9A1C,25.85,6.73,0.21,67,x0A,14141
POS,0,9A1C,25.85,6.74,0.18,67,x0A,14142
POS,0,9A1C,25.84,6.75,0.14,67,x0A,14143
POS,0,9A1C,25.84,6.75,0.15,68,x0A,14144
POS,0,9A1C,25.86,6.75,0.12,66,x0A,14145
POS,0,9A1C,25.85,6.74,0.14,68,x0A,14146
POS,0,9A1C,25.84,6.74,0.17,68,x0A,14147
POS,0,9A1C,25.83,6.74,0.15,67,x0A,14148
POS,0,9A1C,25.83,6.74,0.18,68,x0A,14149
POS,0,9A1C,25.83,6.73,0.19,67,x0A,14150
POS,0,9A1C,25.83,6.73,0.16,67,x0A,14151
POS,0,9A1C,25.84,6.73,0.16,67,x0A,14152
POS,0,9A1C,25.83,6.74,0.15,68,x0A,14153
POS,0,9A1C,25.82,6.73,0.21,68,x0A,14154
POS,0,9A1C,25.82,6.73,0.19,67,x0A,14155
POS,0,9A1C,25.86,6.76,0.12,67,x0A,14156
POS,0,9A1C,25.87,6.78,0.17,69,x0A,14157
POS,0,9A1C,25.87,6.76,0.14,66,x0A,14158
POS,0,9A1C,25.87,6.75,0.11,66,x0A,14159
POS,0,9A1C,25.86,6.74,0.16,68,x0A,14160
POS,0,9A1C,25.85,6.74,0.18,68,x0A,14161
POS,0,9A1C,25.84,6.75,0.17,68,x0A,14162
POS,0,9A1C,25.82,6.75,0.2,69,x0A,14163
POS,0,9A1C,25.83,6.75,0.18,67,x0A,14164
POS,0,9A1C,25.82,6.76,0.17,68,x0A,14165
POS,0,9A1C,25.82,6.75,0.34,69,x0A,14166
POS,0,9A1C,25.82,6.74,0.56,70,x0A,14167
POS,0,9A1C,25.85,6.8,0.45,69,x0A,14168
POS,0,9A1C,25.86,6.78,0.35,66,x0A,14169
POS,0,9A1C,25.85,6.77,0.3,68,x0A,14170
POS,0,9A1C,25.83,6.76,0.31,69,x0A,14171
POS,0,9A1C,25.82,6.76,0.31,68,x0A,14172
POS,0,9A1C,25.81,6.75,0.29,68,x0A,14173
POS,0,9A1C,25.82,6.76,0.25,68,x0A,14174
POS,0,9A1C,25.82,6.76,0.23,68,x0A,14175
POS,0,9A1C,25.84,6.79,0.28,70,x0A,14176
POS,0,9A1C,25.84,6.78,0.27,68,x0A,14177
POS,0,9A1C,25.84,6.77,0.2,67,x0A,14178
POS,0,9A1C,25.85,6.76,0.25,68,x0A,14179
POS,0,9A1C,25.85,6.75,0.2,66,x0A,14180
POS,0,9A1C,25.86,6.78,0.22,69,x0A,14181
POS,0,9A1C,25.85,6.77,0.2,68,x0A,14182
POS,0,9A1C,25.85,6.76,0.17,67,x0A,14183
POS,0,9A1C,25.84,6.75,0.24,69,x0A,14184
POS,0,9A1C,25.83,6.75,0.2,67,x0A,14185
POS,0,9A1C,25.82,6.76,0.43,71,x0A,14186
POS,0,9A1C,25.84,6.76,0.32,66,x0A,14187
POS,0,9A1C,25.84,6.76,0.23,67,x0A,14188
POS,0,9A1C,25.87,6.82,0.23,70,x0A,14189
POS,0,9A1C,25.86,6.81,0.16,67,x0A,14190
POS,0,9A1C,25.86,6.79,0.17,67,x0A,14191
POS,0,9A1C,25.85,6.78,0.28,69,x0A,14192
POS,0,9A1C,25.89,6.81,0.22,68,x0A,14193
POS,0,9A1C,25.88,6.79,0.19,67,x0A,14194
POS,0,9A1C,25.86,6.78,0.14,67,x0A,14195
POS,0,9A1C,25.85,6.76,0.16,67,x0A,14196
POS,0,9A1C,25.86,6.75,0.12,66,x0A,14197
POS,0,9A1C,25.84,6.76,0.33,70,x0A,14198
POS,0,9A1C,25.83,6.75,0.31,68,x0A,14199
POS,0,9A1C,25.84,6.75,0.23,67,x0A,14200
POS,0,9A1C,25.84,6.74,0.24,67,x0A,14201
POS,0,9A1C,25.87,6.73,0.25,88,x0A,14202
POS,0,9A1C,25.85,6.74,0.22,68,x0A,14203
POS,0,9A1C,25.85,6.74,0.22,68,x0A,14204
POS,0,9A1C,25.88,6.79,0.17,68,x0A,14205
POS,0,9A1C,25.87,6.79,0.13,67,x0A,14206
POS,0,9A1C,25.86,6.79,0.1,67,x0A,14207
POS,0,9A1C,25.86,6.77,0.13,67,x0A,14208
POS,0,9A1C,25.86,6.75,0.28,69,x0A,14209
POS,0,9A1C,25.85,6.75,0.26,68,x0A,14210
POS,0,9A1C,25.84,6.75,0.24,68,x0A,14211
POS,0,9A1C,25.83,6.75,0.22,68,x0A,14212
POS,0,9A1C,25.82,6.75,0.26,69,x0A,14213
POS,0,9A1C,25.82,6.75,0.45,70,x0A,14214
POS,0,9A1C,25.81,6.76,0.39,69,x0A,14215
POS,0,9A1C,25.81,6.76,0.29,67,x0A,14216
POS,0,9A1C,25.82,6.74,0.25,66,x0A,14217
POS,0,9A1C,25.83,6.75,0.19,67,x0A,14218
POS,0,9A1C,25.83,6.75,0.17,68,x0A,14219
POS,0,9A1C,25.81,6.82,0.14,92,x0A,14220
POS,0,9A1C,25.82,6.77,0.19,67,x0A,14221
POS,0,9A1C,25.82,6.77,0.14,67,x0A,14222
POS,0,9A1C,25.84,6.77,0.11,67,x0A,14223
POS,0,9A1C,25.84,6.76,0.08,67,x0A,14224
POS,0,9A1C,25.83,6.76,0.09,67,x0A,14225
POS,0,9A1C,25.83,6.74,0.12,67,x0A,14226
POS,0,9A1C,25.83,6.73,0.3,69,x0A,14227
POS,0,9A1C,25.82,6.74,0.26,68,x0A,14228
POS,0,9A1C,25.82,6.75,0.23,68,x0A,14229
POS,0,9A1C,25.83,6.76,0.19,67,x0A,14230
POS,0,9A1C,25.84,6.76,0.22,89,x0A,14231
POS,0,9A1C,25.83,6.75,0.22,68,x0A,14232
POS,0,9A1C,25.83,6.74,0.21,67,x0A,14233
POS,0,9A1C,25.83,6.74,0.4,70,x0A,14234
POS,0,9A1C,25.82,6.73,0.41,68,x0A,14235
POS,0,9A1C,25.81,6.73,0.55,70,x0A,14236
POS,0,9A1C,25.82,6.73,0.41,67,x0A,14237
POS,0,9A1C,25.82,6.73,0.61,70,x0A,14238
POS,0,9A1C,25.82,6.72,0.5,67,x0A,14239
POS,0,9A1C,25.87,6.8,0.41,69,x0A,14240
POS,0,9A1C,25.87,6.79,0.35,68,x0A,14241
POS,0,9A1C,25.87,6.78,0.25,66,x0A,14242
POS,0,9A1C,25.87,6.76,0.23,67,x0A,14243
POS,0,9A1C,25.85,6.75,0.23,68,x0A,14244
POS,0,9A1C,25.85,6.74,0.26,68,x0A,14245
POS,0,9A1C,25.86,6.76,0.24,68,x0A,14246
POS,0,9A1C,25.85,6.76,0.28,69,x0A,14247
