POS,0,9A1C,8.02,2.49,0.02,90,x0A,4887
POS,0,9A1C,8.04,2.56,0.04,88,x0A,4888
POS,0,9A1C,8.05,2.55,0.03,89,x0A,4889
POS,0,9A1C,8.06,2.55,0.02,89,x0A,4890
POS,0,9A1C,8.06,2.57,0.05,89,x0A,4891
POS,0,9A1C,8.07,2.58,0.06,89,x0A,4892
POS,0,9A1C,8.07,2.6,0.12,89,x0A,4893
POS,0,9A1C,8.07,2.63,0.2,89,x0A,4894
POS,0,9A1C,8.06,2.64,0.16,88,x0A,4895
POS,0,9A1C,8.06,2.66,0.14,88,x0A,4896
POS,0,9A1C,8.06,2.65,0.1,88,x0A,4897
POS,0,9A1C,8.06,2.65,0.1,88,x0A,4898
POS,0,9A1C,8.06,2.64,0.09,88,x0A,4899
POS,0,9A1C,8.06,2.63,0.09,88,x0A,4900
POS,0,9A1C,8.07,2.65,0.11,88,x0A,4901
POS,0,9A1C,8.07,2.63,0.08,89,x0A,4902
POS,0,9A1C,8.07,2.6,0.04,89,x0A,4903
POS,0,9A1C,8.06,2.6,0.04,88,x0A,4904
POS,0,9A1C,8.05,2.62,0.09,89,x0A,4905
POS,0,9A1C,8.06,2.63,0.17,89,x0A,4906
POS,0,9A1C,8.06,2.6,0.16,89,x0A,4907
POS,0,9A1C,8.06,2.65,0.21,88,x0A,4908
POS,0,9A1C,8.06,2.63,0.21,89,x0A,4909
POS,0,9A1C,8.07,2.63,0.21,89,x0A,4910
POS,0,9A1C,8.06,2.64,0.21,88,x0A,4911
POS,0,9A1C,8.07,2.66,0.08,90,x0A,4912
POS,0,9A1C,8.07,2.67,0.1,88,x0A,4913
POS,0,9A1C,8.07,2.7,0.21,89,x0A,4914
POS,0,9A1C,8.07,2.66,0.13,88,x0A,4915
POS,0,9A1C,8.07,2.64,0.1,89,x0A,4916
POS,0,9A1C,8.07,2.65,0.21,89,x0A,4917
POS,0,9A1C,8.06,2.63,0.1,88,x0A,4918
POS,0,9A1C,8.04,2.57,-0.02,88,x0A,4919
POS,0,9A1C,8.05,2.57,0.03,89,x0A,4920
POS,0,9A1C,8.05,2.54,0.17,90,x0A,4921
POS,0,9A1C,8.06,2.61,0.28,88,x0A,4922
POS,0,9A1C,8.03,2.56,0.31,90,x0A,4923
POS,0,9A1C,8.03,2.55,0.37,90,x0A,4924
POS,0,9A1C,8.05,2.57,0.33,89,x0A,4925
POS,0,9A1C,8.05,2.58,0.27,89,x0A,4926
POS,0,9A1C,8.05,2.6,0.22,88,x0A,4927
POS,0,9A1C,8.05,2.6,0.17,88,x0A,4928
POS,0,9A1C,8.03,2.57,0.04,88,x0A,4929
POS,0,9A1C,8.03,2.62,0.1,88,x0A,4930
POS,0,9A1C,8.04,2.61,0.03,88,x0A,4931
POS,0,9A1C,8.05,2.63,0.11,89,x0A,4932
POS,0,9A1C,8.06,2.64,0.09,88,x0A,4933
POS,0,9A1C,8.06,2.62,0.09,89,x0A,4934
POS,0,9A1C,8.06,2.59,0.06,89,x0A,4935
POS,0,9A1C,8.06,2.61,0.07,88,x0A,4936
POS,0,9A1C,8.06,2.59,0.02,88,x0A,4937
POS,0,9A1C,8.05,2.55,0.14,90,x0A,4938
POS,0,9A1C,8.06,2.55,0.08,88,x0A,4939
POS,0,9A1C,8.07,2.62,0.15,88,x0A,4940
POS,0,9A1C,8.06,2.68,0.21,87,x0A,4941
POS,0,9A1C,8.07,2.62,0.18,90,x0A,4942
POS,0,9A1C,8.08,2.63,0.18,89,x0A,4943
POS,0,9A1C,8.08,2.64,0.14,88,x0A,4944
POS,0,9A1C,8.07,2.62,0.09,89,x0A,4945
POS,0,9A1C,8.07,2.59,0.19,90,x0A,4946
POS,0,9A1C,8.06,2.6,0.07,87,x0A,4947
POS,0,9A1C,8.06,2.6,0.28,90,x0A,4948
POS,0,9A1C,8.06,2.62,0.24,88,x0A,4949
POS,0,9A1C,8.06,2.56,0.11,89,x0A,4950
POS,0,9A1C,8.07,2.6,0.15,88,x0A,4951
POS,0,9A1C,8.07,2.58,0.08,88,x0A,4952
POS,0,9A1C,8.06,2.63,0.11,88,x0A,4953
POS,0,9A1C,8.06,2.6,0.07,89,x0A,4954
POS,0,9A1C,8.06,2.58,0.05,89,x0A,4955
POS,0,9A1C,8.03,2.53,-0.04,89,x0A,4956
POS,0,9A1C,8.03,2.56,-0.07,87,x0A,4957
POS,0,9A1C,8.05,2.55,-0.03,89,x0A,4958
POS,0,9A1C,8.05,2.63,0.12,88,x0A,4959
POS,0,9A1C,8.06,2.62,0.14,89,x0A,4960
POS,0,9A1C,8.06,2.62,0.15,89,x0A,4961
POS,0,9A1C,8.05,2.58,0.31,90,x0A,4962
POS,0,9A1C,8.05,2.54,0.45,90,x0A,4963
POS,0,9A1C,8.03,2.5,0.35,90,x0A,4964
POS,0,9A1C,8.04,2.52,0.28,89,x0A,4965
POS,0,9A1C,8.05,2.53,0.29,89,x0A,4966
POS,0,9A1C,8.05,2.56,0.21,88,x0A,4967
POS,0,9A1C,8.06,2.56,0.15,88,x0A,4968
POS,0,9A1C,8.07,2.59,0.17,89,x0A,4969
POS,0,9A1C,8.07,2.58,0.11,89,x0A,4970
POS,0,9A1C,8.08,2.56,0.09,97,x0A,4971
POS,0,9A1C,8.07,2.55,0.03,88,x0A,4972
POS,0,9A1C,8.06,2.59,0.03,88,x0A,4973
POS,0,9A1C,8.06,2.6,0.03,88,x0A,4974
POS,0,9A1C,8.08,2.57,0.13,90,x0A,4975
POS,0,9A1C,8.07,2.54,0.19,90,x0A,4976
POS,0,9A1C,8.06,2.59,0.21,88,x0A,4977
POS,0,9A1C,8.04,2.53,0.07,88,x0A,4978
POS,0,9A1C,8.03,2.51,0.2,90,x0A,4979
POS,0,9A1C,8.04,2.51,0.12,89,x0A,4980
POS,0,9A1C,8.05,2.51,0.12,89,x0A,4981
POS,0,9A1C,8.06,2.55,0.1,88,x0A,4982
POS,0,9A1C,8.06,2.54,0.12,89,x0A,4983
POS,0,9A1C,8.05,2.59,0.12,88,x0A,4984
POS,0,9A1C,8.07,2.59,0.23,90,x0A,4985
POS,0,9A1C,8.06,2.64,0.22,88,x0A,4986
POS,0,9A1C,8.05,2.62,0.17,89,x0A,4987
POS,0,9A1C,8.06,2.61,0.13,89,x0A,4988
POS,0,9A1C,8.07,2.64,0.12,88,x0A,4989
POS,0,9A1C,8.07,2.62,0.08,89,x0A,4990
POS,0,9A1C,8.05,2.68,0.01,86,x0A,4991
POS,0,9A1C,8.04,2.75,0.11,98,x0A,4992
POS,0,9A1C,8.05,2.68,0.1,89,x0A,4993
POS,0,9A1C,8.06,2.65,0.13,89,x0A,4994
POS,0,9A1C,8.06,2.65,0.09,88,x0A,4995
POS,0,9A1C,8.07,2.67,0.25,89,x0A,4996
POS,0,9A1C,8.08,2.66,0.24,89,x0A,4997
POS,0,9A1C,8.08,2.67,0.17,87,x0A,4998
POS,0,9A1C,8.09,2.65,0.2,89,x0A,4999
POS,0,9A1C,8.09,2.64,0.17,89,x0A,5000
POS,0,9A1C,8.08,2.65,0.13,88,x0A,5001
POS,0,9A1C,8.08,2.64,0.19,89,x0A,5002
POS,0,9A1C,8.08,2.65,0.25,89,x0A,5003
POS,0,9A1C,8.08,2.63,0.17,88,x0A,5004
POS,0,9A1C,8.08,2.62,0.16,89,x0A,5005
POS,0,9A1C,8.06,2.65,0.12,88,x0A,5006
POS,0,9A1C,8.07,2.63,0.22,90,x0A,5007
POS,0,9A1C,8.07,2.59,0.14,89,x0A,5008
POS,0,9A1C,8.05,2.64,0.08,87,x0A,5009
POS,0,9A1C,8.05,2.6,0.09,89,x0A,5010
POS,0,9A1C,8.06,2.59,0.08,89,x0A,5011
POS,0,9A1C,8.06,2.6,0.06,88,x0A,5012
POS,0,9A1C,8.06,2.59,0.02,88,x0A,5013
POS,0,9A1C,8.06,2.57,0.06,89,x0A,5014
POS,0,9A1C,8.06,2.58,0.05,88,x0A,5015
POS,0,9A1C,8.07,2.58,-0.02,90,x0A,5016
POS,0,9A1C,8.08,2.62,0.1,89,x0A,5017
POS,0,9A1C,8.08,2.61,0.06,88,x0A,5018
POS,0,9A1C,8.07,2.61,0.07,89,x0A,5019
POS,0,9A1C,8.07,2.64,0.07,88,x0A,5020
POS,0,9A1C,8.07,2.65,0.11,89,x0A,5021
POS,0,9A1C,8.08,2.64,0.18,89,x0A,5022
POS,0,9A1C,8.07,2.58,0.09,89,x0A,5023
POS,0,9A1C,8.06,2.61,0.05,88,x0A,5024
POS,0,9A1C,8.07,2.63,0.08,88,x0A,5025
POS,0,9A1C,8.07,2.64,0.12,88,x0A,5026
POS,0,9A1C,8.07,2.66,0.13,88,x0A,5027
POS,0,9A1C,8.06,2.62,0.28,90,x0A,5028
POS,0,9A1C,8.06,2.65,0.26,88,x0A,5029
POS,0,9A1C,8.07,2.67,0.22,88,x0A,5030
POS,0,9A1C,8.07,2.63,0.17,89,x0A,5031
POS,0,9A1C,8.07,2.66,0.21,88,x0A,5032
POS,0,9A1C,8.08,2.67,0.23,89,x0A,5033
POS,0,9A1C,8.06,2.71,0.16,87,x0A,5034
POS,0,9A1C,8.05,2.65,0.27,90,x0A,5035
POS,0,9A1C,8.04,2.67,0.3,88,x0A,5036
POS,0,9A1C,8.05,2.68,0.2,87,x0A,5037
POS,0,9A1C,8.05,2.67,0.12,88,x0A,5038
POS,0,9A1C,8.07,2.68,0.14,88,x0A,5039
POS,0,9A1C,8.06,2.7,0.21,88,x0A,5040
POS,0,9A1C,8.06,2.68,0.2,89,x0A,5041
POS,0,9A1C,8.07,2.67,0.16,88,x0A,5042
POS,0,9A1C,8.08,2.65,0.22,90,x0A,5043
POS,0,9A1C,8.07,2.68,0.24,88,x0A,5044
POS,0,9A1C,8.07,2.62,0.19,89,x0A,5045
POS,0,9A1C,8.06,2.66,0.21,88,x0A,5046
POS,0,9A1C,8.06,2.63,0.14,88,x0A,5047
POS,0,9A1C,8.06,2.65,0.2,89,x0A,5048
POS,0,9A1C,8.06,2.65,0.15,88,x0A,5049
POS,0,9A1C,8.06,2.67,0.18,88,x0A,5050
POS,0,9A1C,8.06,2.7,0.33,89,x0A,5051
POS,0,9A1C,8.06,2.69,0.31,89,x0A,5052
POS,0,9A1C,8.06,2.65,0.2,89,x0A,5053
POS,0,9A1C,8.07,2.65,0.21,89,x0A,5054
POS,0,9A1C,8.07,2.66,0.24,89,x0A,5055
POS,0,9A1C,8.07,2.63,0.21,89,x0A,5056
POS,0,9A1C,8.05,2.54,0.23,90,x0A,5057
POS,0,9A1C,8.04,2.6,0.16,87,x0A,5058
POS,0,9A1C,8.05,2.58,0.16,89,x0A,5059
POS,0,9A1C,8.04,2.61,0.14,88,x0A,5060
POS,0,9A1C,8.05,2.64,0.12,88,x0A,5061
POS,0,9A1C,8.05,2.64,0.11,88,x0A,5062
POS,0,9A1C,8.06,2.63,0.08,88,x0A,5063
POS,0,9A1C,8.06,2.63,0.09,88,x0A,5064
POS,0,9A1C,8.06,2.59,0.18,90,x0A,5065
POS,0,9A1C,8.06,2.6,0.2,89,x0A,5066
POS,0,9A1C,8.06,2.63,0.12,87,x0A,5067
POS,0,9A1C,8.06,2.67,0.19,88,x0A,5068
POS,0,9A1C,8.07,2.68,0.2,88,x0A,5069
POS,0,9A1C,8.06,2.66,0.13,88,x0A,5070
POS,0,9A1C,8.06,2.66,0.13,89,x0A,5071
POS,0,9A1C,8.06,2.62,0.1,89,x0A,5072
POS,0,9A1C,8.06,2.6,0.06,89,x0A,5073
POS,0,9A1C,8.06,2.59,0.05,89,x0A,5074
POS,0,9A1C,8.06,2.6,0.02,88,x0A,5075
POS,0,9A1C,8.07,2.61,0.09,89,x0A,5076
POS,0,9A1C,8.07,2.59,0.06,89,x0A,5077
POS,0,9A1C,8.07,2.59,0.1,89,x0A,5078
POS,0,9A1C,8.08,2.59,0.19,90,x0A,5079
POS,0,9A1C,8.07,2.57,0.26,90,x0A,5080
POS,0,9A1C,8.06,2.53,0.35,90,x0A,5081
POS,0,9A1C,8.06,2.54,0.23,88,x0A,5082
POS,0,9A1C,8.07,2.54,0.25,90,x0A,5083
POS,0,9A1C,8.07,2.58,0.27,89,x0A,5084
POS,0,9A1C,8.07,2.57,0.19,89,x0A,5085
POS,0,9A1C,8.07,2.61,0.26,89,x0A,5086
POS,0,9A1C,8.07,2.59,0.16,88,x0A,5087
POS,0,9A1C,8.07,2.58,0.14,89,x0A,5088
POS,0,9A1C,8.07,2.59,0.09,88,x0A,5089
POS,0,9A1C,8.06,2.54,0.24,90,x0A,5090
POS,0,9A1C,8.07,2.57,0.3,89,x0A,5091
POS,0,9A1C,8.07,2.61,0.28,88,x0A,5092
POS,0,9A1C,8.06,2.61,0.17,88,x0A,5093
POS,0,9A1C,8.05,2.62,0.13,88,x0A,5094
POS,0,9A1C,8.05,2.6,0.13,89,x0A,5095
POS,0,9A1C,8.05,2.58,0.11,89,x0A,5096
POS,0,9A1C,8.06,2.6,0.08,88,x0A,5097
POS,0,9A1C,8.05,2.56,0.21,90,x0A,5098
POS,0,9A1C,8.06,2.57,0.19,89,x0A,5099
POS,0,9A1C,8.06,2.58,0.21,89,x0A,5100
POS,0,9A1C,8.08,2.57,0.23,90,x0A,5101
POS,0,9A1C,8.08,2.55,0.21,89,x0A,5102
POS,0,9A1C,8.09,2.57,0.16,88,x0A,5103
POS,0,9A1C,8.11,2.55,0.27,90,x0A,5104
POS,0,9A1C,8.1,2.55,0.25,90,x0A,5105
POS,0,9A1C,8.07,2.51,0.11,88,x0A,5106
POS,0,9A1C,8.07,2.53,0.1,89,x0A,5107
POS,0,9A1C,8.08,2.53,0.07,89,x0A,5108
POS,0,9A1C,8.08,2.54,0.12,89,x0A,5109
POS,0,9A1C,8.08,2.53,0.1,89,x0A,5110
POS,0,9A1C,8.07,2.55,0.05,88,x0A,5111
POS,0,9A1C,8.07,2.5,-0.02,89,x0A,5112
POS,0,9A1C,8.07,2.5,0.08,90,x0A,5113
POS,0,9A1C,8.08,2.51,0.09,89,x0A,5114
POS,0,9A1C,8.08,2.53,0.12,89,x0A,5115
POS,0,9A1C,8.07,2.55,0.12,89,x0A,5116
POS,0,9A1C,8.06,2.58,0.08,88,x0A,5117
POS,0,9A1C,8.05,2.63,0.12,88,x0A,5118
POS,0,9A1C,8.07,2.65,0.2,89,x0A,5119
POS,0,9A1C,8.07,2.62,0.15,89,x0A,5120
POS,0,9A1C,8.08,2.65,0.19,88,x0A,5121
POS,0,9A1C,8.08,2.62,0.18,89,x0A,5122
POS,0,9A1C,8.07,2.59,0.29,90,x0A,5123
POS,0,9A1C,8.07,2.63,0.36,89,x0A,5124
POS,0,9A1C,8.07,2.63,0.28,88,x0A,5125
POS,0,9A1C,8.06,2.59,0.17,89,x0A,5126
POS,0,9A1C,8.08,2.6,0.2,89,x0A,5127
POS,0,9A1C,8.08,2.62,0.17,88,x0A,5128
POS,0,9A1C,8.08,2.64,0.25,89,x0A,5129
POS,0,9A1C,8.09,2.66,0.34,89,x0A,5130
POS,0,9A1C,8.09,2.64,0.29,89,x0A,5131
POS,0,9A1C,8.09,2.62,0.18,88,x0A,5132
POS,0,9A1C,8.07,2.62,0.12,88,x0A,5133
POS,0,9A1C,8.07,2.66,0.12,88,x0A,5134
POS,0,9A1C,8.09,2.62,0.19,90,x0A,5135
POS,0,9A1C,8.09,2.62,0.16,88,x0A,5136
POS,0,9A1C,8.08,2.58,0.29,90,x0A,5137
POS,0,9A1C,8.08,2.63,0.36,89,x0A,5138
POS,0,9A1C,8.08,2.63,0.34,89,x0A,5139
POS,0,9A1C,8.07,2.64,0.31,88,x0A,5140
POS,0,9A1C,8.08,2.64,0.31,89,x0A,5141
POS,0,9A1C,8.08,2.62,0.23,89,x0A,5142
POS,0,9A1C,8.1,2.6,0.41,90,x0A,5143
POS,0,9A1C,8.09,2.65,0.4,88,x0A,5144
POS,0,9A1C,8.08,2.62,0.31,89,x0A,5145
POS,0,9A1C,8.07,2.61,0.2,88,x0A,5146
POS,0,9A1C,8.08,2.59,0.24,90,x0A,5147
POS,0,9A1C,8.08,2.65,0.27,88,x0A,5148
POS,0,9A1C,8.09,2.63,0.25,89,x0A,5149
POS,0,9A1C,8.08,2.64,0.23,88,x0A,5150
POS,0,9A1C,8.09,2.6,0.2,89,x0A,5151
POS,0,9A1C,8.07,2.55,0.12,89,x0A,5152
POS,0,9A1C,8.08,2.57,0.17,89,x0A,5153
POS,0,9A1C,8.08,2.56,0.12,89,x0A,5154
POS,0,9A1C,8.07,2.57,0.08,88,x0A,5155
POS,0,9A1C,8.07,2.59,0.07,88,x0A,5156
POS,0,9A1C,8.07,2.57,-0.01,88,x0A,5157
POS,0,9A1C,8.07,2.58,0.03,89,x0A,5158
POS,0,9A1C,8.08,2.58,0.04,89,x0A,5159
POS,0,9A1C,8.08,2.57,0.07,89,x0A,5160
POS,0,9A1C,8.08,2.6,0.14,89,x0A,5161
POS,0,9A1C,8.07,2.61,0.13,88,x0A,5162
POS,0,9A1C,8.07,2.63,0.12,88,x0A,5163
POS,0,9A1C,8.07,2.63,0.13,88,x0A,5164
POS,0,9A1C,8.09,2.65,0.15,88,x0A,5165
POS,0,9A1C,8.08,2.62,0.14,89,x0A,5166
POS,0,9A1C,8.08,2.62,0.11,88,x0A,5167
POS,0,9A1C,8.09,2.6,0.21,90,x0A,5168
POS,0,9A1C,8.09,2.65,0.3,88,x0A,5169
POS,0,9A1C,8.09,2.65,0.23,88,x0A,5170
POS,0,9A1C,8.09,2.64,0.21,89,x0A,5171
POS,0,9A1C,8.08,2.62,0.18,89,x0A,5172
POS,0,9A1C,8.08,2.62,0.19,89,x0A,5173
POS,0,9A1C,8.08,2.56,0.29,90,x0A,5174
POS,0,9A1C,8.07,2.58,0.21,88,x0A,5175
POS,0,9A1C,8.07,2.58,0.18,89,x0A,5176
POS,0,9A1C,8.06,2.61,0.18,88,x0A,5177
POS,0,9A1C,8.07,2.64,0.29,89,x0A,5178
POS,0,9A1C,8.07,2.61,0.23,89,x0A,5179
POS,0,9A1C,8.07,2.59,0.16,97,x0A,5180
POS,0,9A1C,8.07,2.6,0.13,88,x0A,5181
POS,0,9A1C,8.07,2.6,0.11,89,x0A,5182
POS,0,9A1C,8.07,2.61,0.1,88,x0A,5183
POS,0,9A1C,8.07,2.62,0.09,88,x0A,5184
POS,0,9A1C,8.06,2.6,0.08,89,x0A,5185
POS,0,9A1C,8.06,2.59,0.07,89,x0A,5186
